route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-100500_MISC_768,TOTTENVILLE,1,35913274,S590026
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-103500_MISC_750,TOTTENVILLE,1,35913319,S590026
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-105000_MISC_771,TOTTENVILLE,1,35913270,S590026
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-106500_MISC_778,TOTTENVILLE,1,35913797,S590026
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-109500_S59_444,TOTTENVILLE,1,35913281,S590026
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-111000_S59_448,TOTTENVILLE,1,35913265,S590026
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-112500_MISC_757,TOTTENVILLE,1,35913328,S590026
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-115500_S59_447,HYLAN BL,1,35913274,S590027
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-118500_MISC_782,HYLAN BL,1,35913275,S590027
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-121500_MISC_778,HYLAN BL,1,35913797,S590027
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-124500_S59_445,HYLAN BL,1,35913276,S590027
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-127500_S59_446,HYLAN BL,1,35913274,S590027
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-130500_S59_448,HYLAN BL,1,35913280,S590027
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-133500_S59_447,HYLAN BL,1,35913797,S590027
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-136500_S59_446,HYLAN BL,1,35913274,S590027
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-139500_S59_448,HYLAN BL,1,35913280,S590027
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-142500_S59_447,HYLAN BL,1,35913797,S590027
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-145500_S59_446,HYLAN BL,1,35913274,S590027
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-152500_S59_447,HYLAN BL,1,35913797,S590027
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-027500_S59_435,PORT RICHMOND,0,35913267,S590029
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-031000_MISC_704,PORT RICHMOND,0,35913277,S590029
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-033500_S59_437,PORT RICHMOND,0,35913272,S590029
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-035500_S59_439,PORT RICHMOND,0,35913266,S590029
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-037000_S59_441,PORT RICHMOND,0,35913271,S590029
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-037500_S59_436,PORT RICHMOND,0,35913275,S590028
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-039500_S59_435,PORT RICHMOND,0,35913267,S590028
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-041500_S59_438,PORT RICHMOND,0,35913270,S590028
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-043000_MISC_704,PORT RICHMOND,0,35913277,S590028
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-044500_S59_440,PORT RICHMOND,0,35913278,S590028
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-048000_S59_443,PORT RICHMOND,0,35913268,S590028
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-050000_S59_441,PORT RICHMOND,0,35913271,S590028
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-052000_MISC_745,PORT RICHMOND,0,35913274,S590028
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-054000_S59_436,PORT RICHMOND,0,35913275,S590028
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-056000_MISC_737,PORT RICHMOND,0,35913319,S590028
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-058000_S59_438,PORT RICHMOND,0,35913270,S590028
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-061600_S59_442,PORT RICHMOND,0,35913269,S590029
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-063600_S59_439,PORT RICHMOND,0,35913271,S590029
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-065600_S59_436,PORT RICHMOND,0,35913274,S590029
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-067600_S59_437,PORT RICHMOND,0,35913275,S590029
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-069600_S59_441,PORT RICHMOND,0,35913319,S590029
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-071600_S59_435,PORT RICHMOND,0,35913270,S590029
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-073600_S59_442,PORT RICHMOND,0,35913269,S590029
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-075600_S59_439,PORT RICHMOND,0,35913271,S590029
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-077600_S59_436,PORT RICHMOND,0,35913274,S590029
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-079600_S59_440,PORT RICHMOND,0,35913275,S590029
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-083600_S59_444,PORT RICHMOND,0,35913270,S590029
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-083500_MISC_714,PORT RICHMOND,0,35913264,S590028
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-089500_S59_445,PORT RICHMOND,0,35913271,S590028
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-091000_MISC_761,PORT RICHMOND,0,35913812,S590028
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-095500_MISC_750,PORT RICHMOND,0,35913319,S590028
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-100000_S59_446,PORT RICHMOND,0,35913276,S590028
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-101500_S59_444,PORT RICHMOND,0,35913281,S590028
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-108000_S59_447,PORT RICHMOND,0,35913274,S590028
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-110000_MISC_782,PORT RICHMOND,0,35913275,S590028
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-112000_MISC_750,PORT RICHMOND,0,35913319,S590028
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-114000_MISC_778,PORT RICHMOND,0,35913797,S590028
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-116000_S59_446,PORT RICHMOND,0,35913276,S590028
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-123700_S59_448,PORT RICHMOND,0,35913280,S590029
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-126300_MISC_778,PORT RICHMOND,0,35913797,S590029
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-129200_S59_445,PORT RICHMOND,0,35913276,S590029
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-132000_S59_446,PORT RICHMOND,0,35913274,S590029
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-135000_S59_448,PORT RICHMOND,0,35913280,S590029
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-138000_S59_447,PORT RICHMOND,0,35913797,S590029
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-141000_S59_446,PORT RICHMOND,0,35913274,S590029
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-147000_S59_447,PORT RICHMOND,0,35913797,S590029
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-086500_S59_438,PORT RICHMOND,0,35913279,S590028
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-088000_MISC_728,PORT RICHMOND,0,35913731,S590028
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-094000_S59_443,PORT RICHMOND,0,35913275,S590028
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-097000_MISC_771,PORT RICHMOND,0,35913270,S590028
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-106000_S59_445,PORT RICHMOND,0,35913271,S590028
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-104500_MISC_757,PORT RICHMOND,0,35913328,S590028
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-102000_MISC_782,TOTTENVILLE,1,35913275,S590026
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-108000_S59_446,TOTTENVILLE,1,35913276,S590026
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-085000_MISC_727,PORT RICHMOND,0,35913265,S590028
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-117700_S59_444,PORT RICHMOND,0,35913281,S590028
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-121700_S59_447,PORT RICHMOND,0,35913274,S590029
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-081600_MISC_766,PORT RICHMOND,0,35913319,S590029
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-040800_S59_439,TOTTENVILLE,1,35913266,S590026
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-046000_S59_442,PORT RICHMOND,0,35913273,S590028
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-092500_MISC_768,PORT RICHMOND,0,35913274,S590028
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-098500_MISC_778,PORT RICHMOND,0,35913797,S590028
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-096000_MISC_757,TOTTENVILLE,1,35913328,S590026
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-103000_MISC_727,PORT RICHMOND,0,35913265,S590028
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-030200_S59_437,HYLAN BL,1,35913272,S590030
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-148500_S59_448,HYLAN BL,1,35913280,S590027
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-150000_S59_446,PORT RICHMOND,0,35913274,S590029
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-144000_S59_448,PORT RICHMOND,0,35913280,S590029
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-025500_S59_435,HYLAN BL,1,35913267,S590030
S59,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-028500_MISC_704,HYLAN BL,1,35913277,S590030
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-032000_SBS79_505,SELECT BUS SI MALL via HYLAN,1,35913691,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-033500_SBS79_506,SELECT BUS SI MALL via HYLAN,1,35913692,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-035000_SBS79_507,SELECT BUS SI MALL via HYLAN,1,35913693,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-036000_SBS79_508,SELECT BUS SI MALL via HYLAN,1,35913694,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-037000_SBS79_509,SELECT BUS SI MALL via HYLAN,1,35913695,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-039000_SBS79_511,SELECT BUS SI MALL via HYLAN,1,35913697,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-040000_SBS79_512,SELECT BUS SI MALL via HYLAN,1,35913698,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-040800_SBS79_513,SELECT BUS SI MALL via HYLAN,1,35913699,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-041400_MISC_716,SELECT BUS SI MALL via HYLAN,1,35913700,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-042600_MISC_721,SELECT BUS SI MALL via HYLAN,1,35913703,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-044500_SBS79_520,SELECT BUS SI MALL via HYLAN,1,35913709,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-047100_MISC_734,SELECT BUS SI MALL via HYLAN,1,35913713,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-048100_SBS79_524,SELECT BUS SI MALL via HYLAN,1,35913714,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-049100_SBS79_507,SELECT BUS SI MALL via HYLAN,1,35913693,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-044000_SBS79_519,SELECT BUS SI MALL via HYLAN,1,35913708,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-045600_SBS79_505,SELECT BUS SI MALL via HYLAN,1,35913691,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-047600_SBS79_506,SELECT BUS SI MALL via HYLAN,1,35913692,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-048600_MISC_739,SELECT BUS SI MALL via HYLAN,1,35913715,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-049600_MISC_742,SELECT BUS SI MALL via HYLAN,1,35913716,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-050600_SBS79_525,SELECT BUS SI MALL via HYLAN,1,35913717,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-051800_MISC_749,SELECT BUS SI MALL via HYLAN,1,35913718,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-052400_SBS79_510,SELECT BUS SI MALL via HYLAN,1,35913696,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-053600_SBS79_511,SELECT BUS SI MALL via HYLAN,1,35913697,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-054200_SBS79_512,SELECT BUS SI MALL via HYLAN,1,35913698,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-056000_MISC_716,SELECT BUS SI MALL via HYLAN,1,35913700,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-057200_MISC_719,SELECT BUS SI MALL via HYLAN,1,35913702,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-057800_SBS79_518,SELECT BUS SI MALL via HYLAN,1,35913707,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-059200_SBS79_521,SELECT BUS SI MALL via HYLAN,1,35913710,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-060200_SBS79_522,SELECT BUS SI MALL via HYLAN,1,35913711,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-061200_SBS79_516,SELECT BUS SI MALL via HYLAN,1,35913736,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-062200_SBS79_524,SELECT BUS SI MALL via HYLAN,1,35913714,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-063200_SBS79_505,SELECT BUS SI MALL via HYLAN,1,35913776,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-065200_SBS79_525,SELECT BUS SI MALL via HYLAN,1,35913717,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-066200_SBS79_506,SELECT BUS SI MALL via HYLAN,1,35913764,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-067200_SBS79_507,SELECT BUS SI MALL via HYLAN,1,35913751,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-068200_MISC_708,SELECT BUS SI MALL via HYLAN,1,35913747,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-069200_SBS79_508,SELECT BUS SI MALL via HYLAN,1,35913745,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-071200_SBS79_510,SELECT BUS SI MALL via HYLAN,1,35913759,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-072200_SBS79_511,SELECT BUS SI MALL via HYLAN,1,35913742,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-073200_SBS79_512,SELECT BUS SI MALL via HYLAN,1,35913779,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-074200_SBS79_514,SELECT BUS SI MALL via HYLAN,1,35913780,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-075200_SBS79_516,SELECT BUS SI MALL via HYLAN,1,35913736,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-077200_SBS79_521,SELECT BUS SI MALL via HYLAN,1,35913777,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-079200_SBS79_515,SELECT BUS SI MALL via HYLAN,1,35913746,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-082800_MISC_764,SELECT BUS SI MALL via HYLAN,1,35913748,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-084000_SBS79_528,SELECT BUS SI MALL via HYLAN,1,35913737,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-086400_SBS79_529,SELECT BUS SI MALL via HYLAN,1,35913760,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-087600_SBS79_530,SELECT BUS SI MALL via HYLAN,1,35913778,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-088800_SBS79_531,SELECT BUS SI MALL via HYLAN,1,35913752,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-090000_SBS79_523,SELECT BUS SI MALL via HYLAN,1,35913735,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-091000_SBS79_532,SELECT BUS SI MALL via HYLAN,1,35913756,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-092000_SBS79_513,SELECT BUS SI MALL via HYLAN,1,35913765,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-092800_SBS79_518,SELECT BUS SI MALL via HYLAN,1,35913741,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-094400_SBS79_534,SELECT BUS SI MALL via HYLAN,1,35913733,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-095200_SBS79_515,SELECT BUS SI MALL via HYLAN,1,35913746,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-096000_SBS79_535,SELECT BUS SI MALL via HYLAN,1,35913768,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-097600_MISC_773,SELECT BUS SI MALL via HYLAN,1,35913722,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-098300_MISC_764,SELECT BUS SI MALL via HYLAN,1,35913748,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-099000_MISC_774,SELECT BUS SI MALL via HYLAN,1,35913739,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-099600_SBS79_536,SELECT BUS SI MALL via HYLAN,1,35913723,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-100800_SBS79_522,SELECT BUS SI MALL via HYLAN,1,35913772,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-101400_SBS79_529,SELECT BUS SI MALL via HYLAN,1,35913760,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-102000_SBS79_526,SELECT BUS SI MALL via HYLAN,1,35913725,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-102600_SBS79_528,SELECT BUS SI MALL via HYLAN,1,35913738,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-104400_SBS79_523,SELECT BUS SI MALL via HYLAN,1,35913735,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-105000_SBS79_525,SELECT BUS SI MALL via HYLAN,1,35913727,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-105600_SBS79_532,SELECT BUS SI MALL via HYLAN,1,35913756,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-106200_SBS79_530,SELECT BUS SI MALL via HYLAN,1,35913766,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-107400_SBS79_531,SELECT BUS SI MALL via HYLAN,1,35913743,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-108000_SBS79_533,SELECT BUS SI MALL via HYLAN,1,35913721,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-108600_MISC_770,SELECT BUS SI MALL via HYLAN,1,35913729,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-109200_SBS79_534,SELECT BUS SI MALL via HYLAN,1,35913733,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-111200_MISC_787,SELECT BUS SI MALL via HYLAN,1,35913774,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-112000_MISC_773,SELECT BUS SI MALL via HYLAN,1,35913722,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-114000_SBS79_536,SELECT BUS SI MALL via HYLAN,1,35913723,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-115000_MISC_788,SELECT BUS SI MALL via HYLAN,1,35913734,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-116000_SBS79_526,SELECT BUS SI MALL via HYLAN,1,35913725,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-117000_SBS79_528,SELECT BUS SI MALL via HYLAN,1,35913738,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-119000_SBS79_529,SELECT BUS SI MALL via HYLAN,1,35913758,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-120000_SBS79_530,SELECT BUS SI MALL via HYLAN,1,35913766,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-121000_SBS79_531,SELECT BUS SI MALL via HYLAN,1,35913743,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-122000_MISC_770,SELECT BUS SI MALL via HYLAN,1,35913729,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-124000_MISC_771,SELECT BUS SI MALL via HYLAN,1,35913749,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-125200_SBS79_533,SELECT BUS SI MALL via HYLAN,1,35913762,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-126500_SBS79_534,SELECT BUS SI MALL via HYLAN,1,35913755,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-129500_SBS79_536,SELECT BUS SI MALL via HYLAN,1,35913740,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-131500_MISC_772,SELECT BUS SI MALL via HYLAN,1,35913770,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-133500_MISC_786,SELECT BUS SI MALL via HYLAN,1,35913754,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-135500_MISC_779,SELECT BUS SI MALL via HYLAN,1,35913750,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-137500_MISC_780,SELECT BUS SI MALL via HYLAN,1,35913761,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-140000_MISC_781,SELECT BUS SI MALL via HYLAN,1,35913763,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-143000_MISC_784,SELECT BUS SI MALL via HYLAN,1,35913744,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-146000_MISC_786,SELECT BUS SI MALL via HYLAN,1,35913754,SBS790379
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-025300_SBS79_505,SELECT BUS BAY RIDGE 86 ST STATION,0,35913691,SBS790380
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-026800_SBS79_506,SELECT BUS BAY RIDGE 86 ST STATION,0,35913692,SBS790380
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-028300_SBS79_507,SELECT BUS BAY RIDGE 86 ST STATION,0,35913693,SBS790380
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-029800_SBS79_508,SELECT BUS BAY RIDGE 86 ST STATION,0,35913694,SBS790380
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-030800_SBS79_509,SELECT BUS BAY RIDGE 86 ST STATION,0,35913695,SBS790380
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-031800_SBS79_510,SELECT BUS BAY RIDGE 86 ST STATION,0,35913696,SBS790380
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-032600_SBS79_511,SELECT BUS BAY RIDGE 86 ST STATION,0,35913697,SBS790380
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-034000_MISC_716,SELECT BUS BAY RIDGE 86 ST STATION,0,35913700,SBS790380
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-035200_SBS79_515,SELECT BUS BAY RIDGE 86 ST STATION,0,35913704,SBS790380
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-037200_SBS79_521,SELECT BUS BAY RIDGE 86 ST STATION,0,35913710,SBS790380
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-038400_SBS79_523,SELECT BUS BAY RIDGE 86 ST STATION,0,35913712,SBS790380
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-033300_SBS79_512,SELECT BUS BAY RIDGE 86 ST STATION,0,35913698,SBS790380
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-034600_MISC_719,SELECT BUS BAY RIDGE 86 ST STATION,0,35913702,SBS790380
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-036100_SBS79_518,SELECT BUS BAY RIDGE 86 ST STATION,0,35913707,SBS790380
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-038000_SBS79_522,SELECT BUS BAY RIDGE 86 ST STATION,0,35913711,SBS790380
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-038800_MISC_734,SELECT BUS BAY RIDGE 86 ST STATION,0,35913713,SBS790380
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-039200_SBS79_506,SELECT BUS BAY RIDGE 86 ST STATION,0,35913692,SBS790380
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-039600_SBS79_524,SELECT BUS BAY RIDGE 86 ST STATION,0,35913714,SBS790380
S79+,YU_C4-Weekday-SDon,YU_C4-Weekday-SDon-040600_SBS79_507,SELECT BUS BAY RIDGE 86 ST STATION,0,35913693,SBS790380
